"","Open","High","Low","Close","Volume"
"2001-01-02",21.589838,22.839838,21.214838,21.464838,679300
"2001-01-03",22.197739,22.572739,20.260239,20.322739,1295900
"2001-01-04",20.390732,20.453232,18.453232,19.953232,1487600
"2001-01-05",20.000864,21.188364,19.625864,20.188364,852600
"2001-01-08",20.318056,21.005556,19.818056,20.255556,879800
"2001-01-09",20.682873,21.307873,20.307873,20.557873,703100
"2001-01-10",19.981318,21.356318,19.981318,20.356318,1444000
"2001-01-11",20.548508,21.048508,19.798508,20.423508,1032100
"2001-01-12",20.283648,20.721148,19.658648,20.658648,946100
"2001-01-16",21.206284,21.393784,19.956284,20.893784,775200
"2001-01-17",20.905588,21.030588,19.405588,19.718088,985700
"2001-01-18",20.680634,20.680634,18.743134,19.180634,736900
"2001-01-19",19.301769,20.301769,18.489269,18.676769,1771000
"2001-01-22",18.840038,19.402538,18.590038,18.777538,1219000
"2001-01-23",19.517359,19.579859,18.579859,19.079859,1513100
"2001-01-24",17.778963,20.778963,17.403963,20.591463,2858300
"2001-01-25",20.23357,21.79607,19.73357,21.73357,2028200
"2001-01-26",21.646839,22.646839,21.209339,21.834339,1817700
"2001-01-29",22.415213,22.805212,21.165213,21.165213,614100
"2001-01-30",21.481402,22.131404,20.531406,21.491405,710300
"2001-01-31",21.641076,21.971078,21.391076,21.831079,723400
"2001-02-01",21.47357,21.623572,21.073568,21.38357,783400
"2001-02-02",20.713898,22.283897,20.713898,22.213898,877700
"2001-02-05",22.169659,22.709656,22.119655,22.499657,812000
"2001-02-06",22.265968,23.25597,21.34597,23.205971,1173600
"2001-02-07",23.026255,24.276255,21.886256,23.416254,1065500
"2001-02-08",23.600582,24.02058,22.77058,23.200581,596300
"2001-02-09",22.946162,23.81616,22.646158,23.346159,700300
"2001-02-12",23.578648,23.588646,22.828648,22.898647,959000
"2001-02-13",23.025421,23.945419,22.535419,22.785419,725000
"2001-02-14",22.599611,23.549612,22.329611,23.049612,708900
"2001-02-15",22.887171,23.137171,22.387171,22.947172,1248000
"2001-02-16",23.59293,23.86293,22.712929,23.232929,678900
"2001-02-20",23.685697,23.795698,22.505697,22.995699,458200
"2001-02-21",23.591312,23.931312,22.151309,22.591312,653100
"2001-02-22",23.606064,23.706062,21.186066,22.106064,606800
"2001-02-23",22.90772,23.877717,21.027719,21.027719,653600
"2001-02-26",20.227726,22.777725,20.227726,22.197723,802100
"2001-02-27",22.167819,23.267817,21.967818,22.267817,993300
"2001-02-28",21.991309,22.69131,21.221309,22.591312,1415000
"2001-03-01",22.927034,23.207033,22.247033,22.257032,902800
"2001-03-02",22.095011,23.225012,21.595011,23.05501,697600
"2001-03-05",22.427581,23.95758,22.317581,23.84758,817300
"2001-03-06",23.815331,24.285332,23.065331,23.88533,1081800
"2001-03-07",23.571969,24.25197,22.851972,24.25197,3468700
"2001-03-08",24.244316,24.844314,23.344314,24.284317,1050200
"2001-03-09",24.454827,25.064828,23.514824,24.084824,959700
"2001-03-12",24.84597,25.105969,23.16597,23.205971,699000
"2001-03-13",23.730023,23.730023,22.280022,22.780022,1186100
"2001-03-14",22.944775,23.944775,21.894776,22.294773,1195100
"2001-03-15",22.625091,22.935093,21.685093,21.955093,1385200
"2001-03-16",21.719419,23.269418,21.719419,21.73942,942800
"2001-03-19",21.578415,22.628414,21.578415,22.138416,773400
"2001-03-20",21.866519,22.786518,21.866519,22.45652,1015700
"2001-03-21",22.547531,22.877529,21.997527,22.057529,761800
"2001-03-22",22.235092,22.455093,20.935093,21.955093,2208600
"2001-03-23",21.947034,22.557035,21.077031,22.257032,1134500
