"","Open","High","Low","Close","Volume"
"2001-01-02",59.050655,60.675655,48.925655,52.488155,10251300
"2001-01-03",47.590179,69.090179,46.027679,68.449478,11418600
"2001-01-04",67.465988,72.778488,60.090988,65.278488,7606300
"2001-01-05",66.057209,66.994709,57.119709,58.432209,4214200
"2001-01-08",56.252766,58.377766,49.252766,56.627766,6782100
"2001-01-09",56.906673,62.469173,55.969173,62.094173,6703300
"2001-01-10",59.935585,68.873085,57.560585,67.560585,7879800
"2001-01-11",61.24765,74.43515,59.31015,74.24765,8647200
"2001-01-12",73.196701,74.321701,69.321701,72.071701,6545400
"2001-01-16",71.552216,72.427216,64.677216,66.552216,4309500
"2001-01-17",68.837372,77.649872,68.712372,75.149872,7971100
"2001-01-18",76.131325,78.631325,71.818825,78.068825,6479300
"2001-01-19",85.704437,85.766937,66.891937,67.454437,9293500
"2001-01-22",69.271492,72.396492,58.271492,66.021492,8522400
"2001-01-23",67.761753,68.199253,60.136753,63.261753,11881900
"2001-01-24",63.080811,70.393311,62.705811,69.205811,10762400
"2001-01-25",62.143749,67.893749,61.706249,62.518749,15265800
"2001-01-26",61.997772,64.997772,57.997772,64.747772,7107700
"2001-01-29",63.612595,68.925095,61.237595,68.675095,5125800
"2001-01-30",68.76207,69.13707,63.82457,66.07457,4705700
"2001-01-31",68.662605,69.912605,61.787605,62.412605,5085800
"2001-02-01",62.748833,64.436333,57.686333,63.686333,8973300
"2001-02-02",63.473896,65.817699,56.067699,57.317699,9307000
"2001-02-05",55.181149,61.181149,52.056149,59.493649,6966400
"2001-02-06",59.057209,60.369709,56.182209,58.432209,3701400
"2001-02-07",57.539104,59.289104,52.789104,54.664104,5099500
"2001-02-08",56.188237,56.703938,51.328938,52.328938,4866900
"2001-02-09",51.208496,52.270996,49.583496,50.895996,6699100
"2001-02-12",48.050339,51.112839,43.987839,49.675339,7521600
"2001-02-13",51.269619,55.769619,47.957119,49.144619,5877400
"2001-02-14",48.246517,53.996517,43.996517,53.496517,9325600
"2001-02-15",55.410541,57.348041,53.473041,54.33234,6901400
"2001-02-16",50.611778,52.736778,49.736778,50.736778,5478500
"2001-02-20",51.067822,51.255322,46.005322,47.817822,5826400
"2001-02-21",47.291348,48.978848,40.353848,43.041348,9497500
"2001-02-22",44.490398,44.990398,40.865398,40.865398,12435200
"2001-02-23",41.189762,43.127262,38.502262,41.502262,7414100
"2001-02-26",42.45787,48.64537,39.08287,45.27037,11507400
"2001-02-27",43.918468,44.480968,39.855968,40.918468,7927600
"2001-02-28",41.931393,44.556393,39.556393,40.493893,6509200
"2001-03-01",40.60416,46.22916,40.60416,45.85416,10833600
"2001-03-02",42.997704,44.872704,40.372704,42.935204,11778900
"2001-03-05",42.482029,42.794529,37.544529,39.857029,8257700
"2001-03-06",41.593044,42.530544,40.655544,41.343044,4986800
"2001-03-07",42.785103,43.410103,39.160103,39.910103,6637600
"2001-03-08",40.143368,40.268368,36.455868,37.893368,5920700
"2001-03-09",36.587547,36.900047,32.650047,34.337547,9865500
